,4,5,7,8,15,16,17,18,19,20,21,23,24,27,29,30,31,38,44,45,49,51,52,53,54,56,59,60,61,62,63,64,69,70,71,75,76,86,87,90,91,92,101,104,105,107,109,114,115,117,118,120,123,125,130,131,136,137
2017-03-13,341.6053593485667,37.0045804957025,35.72887430261797,38.770019213002804,66.5695304755184,588.5596808382573,20.51628543606744,128.8228844961998,462.05452021305643,338.9018896917793,25.24352974120119,317.7449855503818,37.738233755158895,19.612870498531965,23.4346217751742,356.9318554157007,431.33986504257894,292.9228524460388,82.3049972228713,136.56790376387733,515999.1529860174,24.568855909163506,290.49998272383715,68.38376041389158,124.81840309518343,490.15588891239906,51.86476503411694,71.05763430759869,27.948340500464113,33.078988441845354,30.524121548167578,26.427938557827776,164.15982124576107,1698.4600362960257,33.53251606730021,145.95991145201117,27.670789880820898,171.20151553346543,143.28823649074516,35.68028278283134,24.251807382957022,23.380761154566834,34.15753497007709,63.992227037486956,151.27221650474766,46.2774390757548,262.88447466655435,188.64600444074307,12.718333499429988,336.0434074549942,1.2167594762911715,471.77287043121106,25717.67886452532,327.5300795270757,44.880370655048516,759.7041754685149,85.38372748524793,62.85024296332295
2017-03-20,340.3364119630564,37.069297583666234,35.786140227693785,38.814440140914634,66.66369511584924,588.6030583712044,20.511583513682332,128.94156869088775,462.1749470198033,339.6350402485476,25.242501057802563,317.88364046621126,37.75103108376809,18.76367307871086,23.928878746506083,356.8320650995639,431.0149782677397,293.45545542274056,82.60787429003028,136.43959325418348,514296.34607254225,25.320131269196402,290.05520540669676,68.6055911725704,125.47670921799752,491.700580621776,51.87677631430128,71.20162165484787,28.417365123986684,33.11462572808782,30.603296867528012,26.51165781357256,164.6607718291407,1699.3908806097568,33.746859095530404,146.00861417801758,27.659370169788932,170.83804421385625,143.38985411987628,35.8333639725295,24.33259137609766,23.229934589226264,34.034259318231875,64.15005727350174,151.3504747802528,45.9637216500882,261.58942569945214,188.8167428125844,12.720285164387448,335.4913191379315,1.2193659742171516,473.0291900904824,25572.951308663996,327.39369426572455,44.93148587330932,759.5715676808652,85.5941809119539,62.4975080879839
2017-03-27,339.10903681085387,37.12842678863713,35.843961745201064,38.87544509247284,66.91666789789218,589.4881288386548,20.57065111445038,129.2903944027285,462.15089948388135,340.1357197966332,25.30037578568958,317.96279012132266,37.774775400857834,18.458067070697027,23.937614382206892,357.02300494741,431.21404135422796,293.51622798843187,82.52708637511925,136.2835281549262,506394.4796833237,25.337667403658056,290.21651530109256,68.81691515327589,125.39856671358471,493.25424530644995,51.89685703966352,71.56886341418824,28.332022097683648,33.07796071211417,30.682117180886426,26.518340572031434,165.31058561460267,1704.5599033568353,33.85331679706904,145.929361402171,27.66355436297956,168.11589896625415,143.39020537485592,35.651316229877985,24.089610354024625,22.845388860733873,33.78096556545605,63.986451490663285,151.23455958849667,45.69012291658228,261.8051055486282,189.44045961241167,12.73452972785622,335.8373640823498,1.2149226943312348,474.55129474692046,25353.539251838807,328.4516426052461,44.94017215809313,760.8877898440471,85.17519660459307,62.01614225568286
2017-04-03,338.6898841445951,37.19814936482276,35.89869571318516,38.926204961732694,67.05584863533821,590.896062635671,20.6114183242185,129.48636224093616,462.2987603410818,340.57443005191607,25.34197957044353,317.76339214951264,37.83151005786059,18.668719286675483,24.1198050959172,357.01251260779827,430.9217672037116,294.20836435773157,82.18047810877255,135.85361064384108,507258.2879024543,25.464339108289803,290.8152405178815,68.8145167695845,125.41234193970091,495.7551876343155,52.01305571111137,71.73621011730158,28.67064339605789,33.07061546897965,30.716559265664337,26.583569940930655,165.72779865030117,1706.1611522203787,33.89529860619956,146.03145060173264,27.68442993908323,167.0164936054055,143.47803044288978,35.667574342590626,24.25420796059684,22.781598387340182,33.806766810300765,63.8966006421415,151.13798918348826,45.343026685842005,261.43353488106465,189.7799272711214,12.752207242869499,335.76207835041106,1.2116278206481692,475.4930176833588,25446.36711321794,328.89361619649645,44.962440017951046,761.7713326246003,85.38505560826846,61.36548014567477
2017-04-10,337.9455416649737,37.25771380603067,35.94698270552718,38.981058302915024,67.1611373529404,591.3269770399816,20.701914353413642,129.8839087758677,463.0986982902692,341.59088384953736,25.426913037094984,317.5714152726457,37.849623226560766,18.77162885710015,24.436319594562146,356.8493053001986,430.48725082577914,294.39186617542964,81.67436946200648,135.57775376307004,504470.52961197955,25.72129940596859,291.7433064817523,68.82658574827244,125.22585774920833,497.68831188001195,52.092763491732875,71.84531137683518,28.953135352667285,33.08129215606682,30.705345705805826,26.68104708536138,166.16566286414744,1710.4724991337625,33.92591685847397,146.07382916948316,27.598749806975487,164.74015165563048,143.38696898535414,35.79580263964247,24.434709421727074,22.59291426619434,33.77318347345703,63.73566105667336,150.99359165814468,45.085534243831084,261.1876857671005,190.25925005434274,12.768245501445868,335.6678483789384,1.2087418995755925,476.53517698340306,25363.177710655506,330.0312163473772,44.98667802536522,762.0929405602725,85.52694630858562,61.19533889748135
2017-04-17,338.263466928385,37.310329584356865,36.00828643209616,39.04165540647312,67.12439815369834,591.9492299807378,20.700673386532948,129.9738636532603,463.08219668533053,341.77242811410093,25.43816571358046,317.6679619378566,37.88692418611102,18.397052273274856,24.704107516256006,356.92591160029866,430.59061879033123,294.15486447561193,81.0265041938144,135.09282955255526,503577.2006034475,26.09779647959224,291.6040245483747,68.73475804296227,125.2254952531729,499.0280127531625,52.150153438207,71.94148370225392,29.06576774652857,33.048472937616154,30.745764317323367,26.703706516585108,164.71937148407457,1708.2775844795303,33.844924746092495,145.98983066391824,27.618596727845276,161.7267771826114,143.27698149661876,35.755740808006415,24.422768947536422,22.58458670394191,33.68279286955178,63.61427239094541,151.0380333533883,44.768698622370934,261.01915879156496,190.53720831549077,12.767907853153739,335.74643125347546,1.2069307049765643,476.98972586803734,25308.619347274253,329.98260497993215,44.99755620870298,761.7757928698994,85.5794585317547,60.718275010028776
2017-04-24,337.8166672015506,37.34454393909251,36.04557479132726,39.08060630102466,67.10157151517235,592.8716269406308,20.709073811815195,130.01912032519562,462.41970869578495,341.52576948454623,25.43568663537175,317.60432835208667,37.890541758268085,18.460116863516326,25.11844636933325,357.04626099405584,430.67427334755,294.1193941213142,80.52093795610705,134.71223201098766,501603.60313948407,26.501332474161508,292.22074698266607,68.70676529588219,125.1336529862671,500.6356030740737,52.21769648598402,72.03186842212976,29.266851162881903,33.03241630664592,30.75348747148697,26.732220906915412,165.27233860605128,1709.3899846957543,33.85151597323121,145.9676297271153,27.630945655872967,165.934126838221,143.25310954802032,35.99059834685133,24.606208186831243,22.632920790532815,33.565315428454056,63.531914024004216,151.07319277552875,44.45093991958465,260.756185603119,190.90129351880717,12.76776238746195,335.89761757153025,1.20674785667974,478.2027753444744,25420.95204777679,330.0455087433806,44.98951425377091,761.9693032078364,85.58226566257956,60.5019934979685
2017-05-01,337.85268289811006,37.37297234654019,36.07608375484332,39.11661089353768,67.12494965313499,593.122181474838,20.69500766147467,129.9732752135288,461.8459528554543,341.54051540267886,25.41652741581428,317.68533696590106,37.86117757172043,18.82341127283096,25.672983861459468,357.1208801190235,430.4036047172048,294.62202164449104,79.82626676733092,134.05507645096122,499784.52275615593,26.76032630842512,293.1879469136748,68.67432600933759,125.08579726228496,501.64298170152324,52.28308603817443,72.14653102179956,29.31942232777525,33.016787750265614,30.7705119022139,26.80566570348333,156.7474603401888,1707.0009181904131,33.75296046975898,146.01377917846284,27.574000189953864,165.7189705780285,143.2236037615285,35.92236390970622,24.527163795646622,22.3093649515231,33.55377716168406,63.42406823668058,151.0729936139845,44.33394188545917,260.2322967374839,191.14017401568267,12.77832386828495,336.07861632778264,1.207567383431419,478.5570193870013,25430.71839312597,329.9312593408381,45.01702620896201,761.7704270345018,85.4489009761819,60.5200502855936
2017-05-08,338.35554819639776,37.44184391655659,36.13705270015971,39.17881928692458,66.91746560018714,593.7778817758436,20.735091956786224,130.1436638604572,462.11499685587603,341.71984918972095,25.44198519010617,317.29711811599566,37.85348313948406,18.586328490311534,26.153857882909158,356.7293370415421,430.34353936655793,294.12915623891126,79.1770741618112,133.5250107966261,498969.1133150896,27.49348888545793,292.2930417942406,68.51581391844907,124.9224688993605,502.0069325325973,52.307324642187815,72.21384927927281,29.77691759949247,32.95655661664763,30.815333770279334,26.751131738739875,155.0155639644573,1707.7386334791029,33.76408144921861,145.87804595181618,27.718420203664344,167.58340354364097,143.0360892479209,35.89601588392561,24.519796464021347,22.532378572054817,33.57949653857516,63.296788517914194,151.14791467978037,43.98371450224715,260.12697914307387,191.26992683937536,12.771573032405312,336.0095267187615,1.2086712448864116,478.1636189649195,25433.44313560269,330.3707987562002,44.99951654995823,760.5436205169898,85.41163470067958,60.42287401595244
2017-05-15,338.2855176565608,37.533545814781306,36.21129597084003,39.24835651758993,66.89621907419344,594.6802708872623,20.769003011747824,130.33100549474267,462.07167128615896,341.9196700417484,25.469095937513085,317.03967699971633,37.87861525288601,18.713738141173675,27.022168788656487,356.7393817614309,430.3256320194329,293.62642414891883,78.24652812554136,132.9307864872367,496046.84940948716,28.385974944501832,292.4976690876027,68.47285191739822,124.77403492839824,502.9846096420834,52.366058858375375,72.23976552573379,30.221016919426358,32.90363132505354,30.830813432134917,26.71571918726236,155.5088058628341,1709.6187272769266,33.80729579792989,145.84879818497,27.706392758976882,168.85501253359155,142.6370571619179,35.991756496772126,24.634856265632184,22.523560557387935,33.44295366226187,63.216219330762776,151.10205744125926,43.76694835021751,259.96526991730485,191.3804763116671,12.759481797033471,335.68225719622893,1.2067728594934968,478.7567064886732,25269.50350067239,330.8375653578334,45.01070531042465,759.4576959615065,85.70791984453898,60.26448200248921
2017-05-22,338.70115931363387,37.60052738256371,36.275962764760216,39.309213756876595,66.87650685525685,595.5518666764694,20.736504358747403,130.2126530249306,461.37486846948093,341.39456172547233,25.432228539317464,317.0854622728863,37.90573222801591,19.13574265454436,27.980938460031318,356.9754938579258,430.2866895611041,293.8928816117362,77.00030916472006,132.59801732695277,494480.90429714,29.203319510446907,292.61762199145613,68.45118726857123,124.70661130556644,503.89905003171634,52.44702038442756,72.32779264199263,30.637909037277275,32.879450998473274,30.817503030946046,26.68688682618845,150.751561342577,1709.0264832488203,33.82019737717914,145.78338473769858,27.74287067667933,168.69719146173748,142.720014165282,35.946700585377094,24.631675239567077,22.524303101212404,33.44078704228382,63.12319487673395,151.09993029193848,43.75950413980757,260.2928698096384,191.5571135966355,12.745758390080445,336.0606541392635,1.2069603393015573,478.95356474951274,25224.066958521144,330.46200919210395,45.039437592704786,759.2193761682693,85.76758165358605,59.97256880387428
2017-05-29,340.0473749394464,37.66549409678514,36.32820962733287,39.35307368735884,66.84162319693675,596.2258925668868,20.759928009449805,130.3720718822386,461.80449808886857,341.68015242683873,25.476962501102154,317.0984635474863,37.93897603724657,21.40278248873826,29.404511069914147,357.337470626102,430.80763437676205,294.2436315888908,76.44354099288785,132.0934445861632,493095.9834779134,30.769287606739926,292.81006793323377,68.36865153664137,124.61141056712648,504.93432813715316,52.521450182572536,72.3874855880343,32.02870107112818,32.82614555444637,30.818312039534035,26.72251748710007,153.05272055499677,1711.0971288426,33.86145779306239,145.84592706946364,27.852712339643038,175.35577674779677,142.8570466978562,35.981775534194014,24.694897174733804,22.684673688223352,33.252650763164944,63.04614260637173,151.17337776458456,43.53236020434017,261.55020390560776,191.67384454631426,12.743629235635758,336.62430887890997,1.2078825162817373,478.9219068408204,25204.484566629737,330.8094491486847,45.03202780690447,759.8172847496185,86.02938050408036,59.33178497113924
2017-06-05,340.689179473865,37.681149407634834,36.345268034205034,39.37676240072781,66.80416477060619,596.801177171107,20.741899523344614,130.28162427521673,461.30987767250747,341.67277150415674,25.446286845606892,317.203399612265,37.97294901250669,25.318990125446327,31.205804422906265,357.3826179637284,430.7100859063381,294.7277231949894,75.89458883649841,132.00451368069955,493612.27302044496,33.35586556338086,293.1650234791471,68.40433615799608,124.56853237703113,506.1126325356479,52.61397752710197,72.41745712669696,33.69915366145823,32.86378055103818,30.833705318270244,26.749111487754927,145.8129899487794,1709.8755428791317,33.815474057368505,145.87481305086914,27.920125639554023,177.81311042217277,143.0245312498002,36.013478329036204,24.69358723741083,22.69350574491482,33.40284752024095,63.13945995170057,151.31745879719386,43.796224871546166,262.2889665557364,192.006695641346,12.729625185422103,336.7420602324987,1.2083262398838015,478.85222376746,25200.462792356888,330.8222552053825,45.04950605986182,759.6066968142002,86.87787786983748,58.44871454868891
